-351.1559269028,14.1869742223,355.7184942427
-352.3411718683,14.5313590979,354.5307397124
-353.5226561917,14.8729763447,353.3384489135
-354.7003841137,15.2117247582,352.1416328857
-355.874334552,15.5474946524,350.9403276519
-357.0445612967,15.8801964218,349.7344914955
-358.2110414205,16.2097171276,348.5241600887
-359.3737767227,16.5359495002,347.3093428625
-360.5327683258,16.8587845947,346.0900489083
-361.6880222113,17.1781132559,344.8662810898
-362.8395318861,17.4938212604,343.6380543866
-363.9872962468,17.8057942234,342.40537707
-365.1313134105,18.1139158098,341.1682571663
-366.2715806876,18.4180676599,339.926702483
-367.4080945519,18.7181293138,338.6807206366
-368.54085061,19.0139781326,337.4303190817
-369.6698435669,19.305489217,336.1755051445
-370.7950442323,19.5925295044,334.916311839
-371.9164934097,19.874981562,333.6526925921
-373.0341590238,20.1527070636,332.3846811421
-374.1480319083,20.4255712224,331.1122845249
-375.2581018187,20.6934365508,329.8355098212
-376.3643573915,20.9561627649,328.5543642002
-377.4667861004,21.2136066855,327.2688549647
-378.565374211,21.465622137,325.9789895996
-379.6601067335,21.712059843,324.6847758236
-380.7509724331,21.9527684238,323.3862155995
-381.8379472432,22.1875906349,322.0833248701
-382.9210120277,22.4163672447,320.7761125179
-384.0001461794,22.6389354765,319.4645879054
-385.0753190494,22.8551272017,318.1487713974
-386.146526368,23.0647760896,316.8286496838
-387.2137335211,23.2677060965,315.5042452112
-388.2769134688,23.4637390318,314.1755698683
-389.336037372,23.6526925327,312.8426364201
-390.3910785319,23.8343806095,311.5054534968
-391.441998428,24.0086111219,310.1640432994
-392.4887622749,24.1751884002,308.8184219791
-393.5313351885,24.3339266463,307.4686175247
-394.5697329556,24.4847337962,306.1146739759
-395.6039594207,24.6275470674,304.7566815794
-396.6340215161,24.7622999616,303.3947249978
-397.6599490696,24.8889241983,302.0288566239
-398.6817459565,25.0073431062,300.6591612268
-399.6994230613,25.1174757491,299.2857124894
-400.7129902151,25.2192355646,297.9085836646
-401.7224561338,25.3125300571,296.5278476912
-402.7278307088,25.397260655,295.1435740596
-403.7291130918,25.4733214027,293.7558453034
-404.7263154692,25.5406004811,292.3647241876
-405.7194389112,25.5989778593,290.9702871073
-406.7084854408,25.6483258096,289.5726074493
-407.6934554697,25.6885082106,288.1717591702
-408.6743476874,25.719380004,286.7678169894
-409.6511589383,25.7407866008,285.3608565994
-410.6238840865,25.752563233,283.9509548976
-411.5925176792,25.7545342384,282.5381875877
-412.5570445584,25.7465123127,281.1226429561
-413.5174585692,25.7282975884,279.7043945364
-414.4737428886,25.6996767661,278.2835299448
-415.4258798715,25.6604220427,276.8601365242
-416.3738486982,25.6102899739,275.4343048448
-417.317625084,25.5490202096,274.0061291958
-418.2571809518,25.4763340904,272.5757081406
-419.1924840626,25.3919330892,271.1431451458
-420.1235002787,25.29549678,269.7085451508
-421.0501792673,25.1866824331,268.2720367464
-421.9724827296,25.0651196458,266.8337286235
-422.8903535652,24.9304112833,265.3937573657
-423.8037311178,24.7821289724,263.952264014
-424.7125469568,24.6198103985,262.5094007498
-425.6167239187,24.442955827,261.0653325755
-426.5161749917,24.2510241605,259.6202392798
-427.4108020132,24.0434284566,258.1743177461
-428.3004929733,23.8195311225,256.7277865821
-429.1851256163,23.5786366632,255.2808805424
-430.0645561871,23.3199872978,253.8338692209
-430.9386236135,23.0427535626,252.3870507401
-431.8071446361,22.746025829,250.9407602669
-432.669910152,22.4288039588,249.4953767309
-433.526680786,22.0899852719,248.0513310119
-434.3771793234,21.7283514641,246.60911967
-435.2210936295,21.3425480117,245.1693011266
-436.058052979,20.931071515,243.7325373585
-436.8876301141,20.4922417123,242.2995924203
-437.709325415,20.0242811217,240.8713411792
-438.5225944667,19.5256478747,239.4486561984
-439.326824219,18.9947778859,238.0325146618
-440.121325229,18.4299625057,236.6240379881
-440.9053155827,17.8293331975,235.2245239641
-441.6779053475,17.1908421615,233.8354791562
-442.4380784877,16.5122397174,232.4586572194
-443.1846593374,15.7910600186,231.0961270799
-443.916287312,15.0245947768,229.7503289468
-444.6313844189,14.2098653025,228.4241463279
-445.328090312,13.3436249034,227.1210425054
-446.0042158618,12.4223397117,225.8451690325
-446.6571768007,11.4421895226,224.6015184103
-447.2838877489,10.3991373678,223.3961623594
-447.8806777557,9.2890020991,222.2364631627
-448.4431804367,8.1076312449,221.1313501259
-448.9662117026,6.8512366886,220.0916421888
-449.4437111108,5.5168424065,219.1302700412
-449.8687214392,4.1030668543,218.2624462434
-450.2335604768,2.6110885729,217.5054658276
-450.5302343229,1.0458400237,216.8780072508
-450.7511965068,-0.5828773793,216.398668333
-450.8904353494,-2.2599079927,216.0836956474
-450.9446445795,-3.9653341814,215.9443469393
-450.9139272468,-5.6765761778,215.98455994
-450.8003417703,-7.3713908132,216.1987561194
-450.6078218054,-9.0307569803,216.5742692296
-450.3422730743,-10.640207579,217.094922072
-450.0105891925,-12.1900224863,217.7432730432
-449.6198455343,-13.6745874054,218.5022827905
-449.1767930616,-15.091395166,219.3562708475
-448.6875567152,-16.4402191509,220.2914082136
-448.157549704,-17.7222844188,221.2957688918
-447.5914737285,-18.939707897,222.3592189216
-446.9933809674,-20.0950870127,223.4732013977
-446.3667368448,-21.191261478,224.6305365994
-445.714525527,-22.2310967153,225.8251593202
-445.0393048512,-23.2174184731,227.0519647943
-444.3432705629,-24.1529506635,228.3066486005
-443.6283444404,-25.0402419853,229.5855140319
-442.8961782016,-25.8817113399,230.8854390662
-442.1482225367,-26.6796053292,232.2037318538
-441.3857491649,-27.4360160174,233.5380754327
-440.6098831209,-28.1528830565,234.8864578243
-439.8216167094,-28.8320111197,236.2471371098
-439.0218390324,-29.4750699867,237.6185817211
-438.2113418401,-30.0836133169,238.9994535906
-437.3908261015,-30.6590917888,240.3885909643
-436.56095385,-31.2028342036,241.7849161009
*
-430.5819758819,90.7871231848,237.3959989332
-429.8053253587,90.452065821,238.885451086
-429.0164800084,90.142976332,240.3741161766
-428.2162992996,89.8581055707,241.8615602783
-427.4055259083,89.5958856882,243.3474386254
-426.5848146798,89.3549105781,244.8314580014
-425.7547326517,89.1339112242,246.3133900431
-424.9157998213,88.9317461581,247.7930094507
-424.0684555311,88.7473752941,249.2701633
-423.2130979228,88.5798556687,250.7447086484
-422.3500850425,88.4283285912,252.2165179281
-421.4797346963,88.2920090701,253.6854849017
-420.6023248505,88.1701773423,255.1515284103
-419.7181110707,88.0621738793,256.6145670881
-418.8273202627,87.9673916987,258.0745335412
-417.9301609775,87.8852718272,259.5313604107
-417.0268193823,87.8152978052,260.9849897079
-416.117455431,87.7569913524,262.4353809493
-415.2022198938,87.7099099064,263.8824857186
-414.281248033,87.6736426683,265.3262597151
-413.3546537297,87.6478076314,266.766673254
-412.4225606883,87.6320498234,268.2036641249
-411.4850626893,87.6260378316,269.6372006255
-410.5422412316,87.6294626371,271.067254702
-409.5941750316,87.6420357394,272.4937884509
-408.6409338011,87.6634874081,273.9167645188
-407.682578966,87.6935652506,275.3361456715
-406.7191649174,87.7320328912,276.7518935152
-405.7507303029,87.7786692614,278.163981662
-404.777332235,87.8332658593,279.5723463611
-403.7989939167,87.8956283904,280.9769631649
-402.8157440094,87.9655740366,282.377789827
-401.8276055714,88.0429311766,283.7747827672
-400.8345963664,88.1275386734,285.1678968536
-399.8367291321,88.2192452258,286.557085202
-398.8340159784,88.3179083545,287.9422932612
-397.8264522677,88.4233954938,289.3234811485
-396.8140270112,88.5355827106,290.7006089904
-395.7967625101,88.6543495743,292.0735835702
-394.7746353602,88.7795875813,293.4423656873
-393.747632209,88.9111936932,294.8068941652
-392.7157357456,89.0490715176,296.1671049434
-391.6789247796,89.1931309976,297.5229309031
-390.6371777663,89.3432876217,298.8742972181
-389.5904604225,89.4994639653,300.2211372846
-388.5387413075,89.6615872464,301.5633723011
-387.4819848114,89.8295900842,302.9009202801
-386.4201537883,90.0034098835,304.2336925357
-385.3531904326,90.1829918745,305.5616172747
-384.2810735156,90.368271926,306.8845800057
-383.2037785738,90.5591475357,308.202531473
-382.1213012891,90.7554976399,309.5154228445
-381.033638703,90.9571995459,310.8232076011
-379.9407893936,91.1641290277,312.1258413165
-378.8427530171,91.3761605277,313.4232822145
-377.7395306815,91.5931672051,314.7154907198
-376.6311248249,91.8150210741,316.0024296003
-375.5175392043,92.0415931234,317.2840639718
-374.3987788816,92.2727534344,318.5603612982
-373.2748556059,92.5083701605,319.8312853126
-372.1457696379,92.7483134529,321.0968165426
-371.0115301541,92.9924513322,322.3569290808
-369.8721477591,93.2406513332,323.6115991391
-368.7276344887,93.4927806115,324.8608050163
-367.5779933716,93.7487083849,326.1045383082
-366.4232596011,94.0082968488,327.342759423
-365.2634363907,94.2714155736,328.5754668729
-364.0985397604,94.5379316536,329.8026486837
-362.9285868473,94.8077123934,331.0242950409
-361.7535958815,95.0806254092,332.2403982551
-360.5735861608,95.3565387259,333.4509527266
-359.3885780248,95.6353208727,334.6559549073
-358.1985928289,95.9168409744,335.8554032611
-357.0036529162,96.2009688411,337.0492982228
-355.8037815907,96.4875750537,338.2376421548
-354.5990030882,96.7765310465,339.4204393034
-353.3893467784,97.0677081668,340.5976916543
-352.1748309742,97.3609816441,341.7694145872
-350.9554745199,97.6562278866,342.9356252672
-349.7313274291,97.9533170936,344.0963136371
-348.502407287,98.2521287201,345.2515031049
-347.2687490908,98.5525394617,346.4012028649
-346.0303760482,98.8544303992,347.5454353546
-344.7873189542,99.1576823322,348.6842180079
-343.539609294,99.4621774991,349.8175696869
-342.2872792137,99.7677996266,350.9455106316
-341.0303614899,100.0744339753,352.0680624106
-339.7688894999,100.3819673819,353.1852478704
-338.5028971914,100.6902882987,354.2970910867
-337.2324190525,100.99928683,355.4036173148
-335.9574900821,101.3088547649,356.5048529411
-334.6781457596,101.6188856078,357.6008254349
-333.3944220153,101.9292746054,358.6915633007
-332.1063567378,102.2399184009,359.7770947421
-330.813955331,102.5507233249,360.8574763181
-329.5173164557,102.8615751846,361.9326879264
-328.2164448544,103.1723842863,363.0027891764
-326.9113785398,103.4830548346,364.0678128245
-325.6021558285,103.7934928774,365.1277923787
-324.2888153131,104.1036063147,366.1827620566
-322.9713958354,104.4133049054,367.2327567441
-321.6499364595,104.7225002719,368.2778119563
-320.3244764459,105.0311059029,369.3179637973
-318.9950576132,105.3390366021,370.3532470704
-317.6617008296,105.6462139674,371.3837135164
-316.32448971,105.9525610366,372.4093915791
-314.9834967712,106.2580351024,373.4303696313
-313.6387913954,106.5625977013,374.4467382925
-312.2904487776,106.8662083526,375.4585765424
-310.9385538015,107.1688237313,376.4659494699
-309.5831682802,107.4704049988,377.4689331041
-308.2243570905,107.7709118821,378.4675950745
-306.8621816672,108.0703041123,379.4619997883
-305.4967065815,108.3685399605,380.4522039285
-304.1279761972,108.6655812971,381.4382735987
-302.756045134,108.9613868902,382.4202624035
-301.3809543421,109.2559175679,383.398228916
-300.0027707999,109.5491276846,384.3722086491
-298.6215285463,109.8409777044,385.3422561423
-297.2372744599,110.1314243656,386.3084125923
-295.8500400701,110.4204265999,387.2707258209
-294.4598636574,110.7079408329,388.2292349371
-293.0667809336,110.9939229083,389.1839770134
-291.6708252052,111.2783279995,390.1349870734
-290.2720275306,111.5611105202,391.0822980748
-288.870416866,111.8422240352,392.0259408952
-287.4660202291,112.1216211651,392.9659442962
-286.0588531737,112.3992553925,393.9023413128
-284.6489570279,112.6750736587,394.8351445633
-283.2363447591,112.9490269761,395.764382334
-281.8210364061,113.221063345,396.69007501
-280.4030503834,113.4911293952,397.6122409158
-278.9824035162,113.7591702935,398.5308963207
-277.5591110715,114.0251296452,399.4460554402
-276.1331867855,114.2889493922,400.3577304307
-274.7046428881,114.5505697037,401.2659313798
-273.2734901229,114.8099288625,402.1706662901
-271.8397377658,115.0669631431,403.071941058
-270.4033936388,115.3216066831,403.9697594449
-268.9644641239,115.5737913459,404.8641230426
-267.5229757848,115.8234428545,405.7550179116
-266.0788865557,116.0704959661,406.6424693372
-264.6322204268,116.3148709797,407.5264585379
-263.1829776255,116.5564891626,408.4069781929
-261.7311569023,116.7952686748,409.2840185549
-260.2767555211,117.0311243646,410.1575673698
-258.8197692461,117.2639675469,411.027609787
-257.3601923253,117.493705766,411.8941282584
-255.8980174713,117.720242538,412.7571024264
-254.4332358384,117.9434770734,413.6165089987
-252.9658369959,118.1633039755,414.4723216096
-251.4958088985,118.3796129145,415.3245106657
-250.0231378534,118.5922882716,416.173043175
-248.5478046649,118.8012092882,417.0178847371
-247.0698102549,119.006246066,417.8589847069
-245.589111057,119.2072680989,418.6963127476
-244.1056968572,119.4041329074,419.5298141785
-242.6195450966,119.5966918646,420.359435722
-241.1306312929,119.7847881193,421.1851192026
-239.6389289821,119.9682559258,422.0068011921
-238.1444096562,120.1469199042,422.8244126125
-236.6470426991,120.3205942224,423.6378782935
-235.1467953187,120.4890816891,424.4471164771
-233.6436324782,120.6521727455,425.2520382625
-232.1375154424,120.8096446872,426.0525479015
-230.6284268228,120.9613006133,426.8485680158
-229.1163873329,121.1070246973,427.6400835579
-227.6014259468,121.2467088061,428.4270880663
-226.0835750954,121.3802405084,429.2095751106
-224.5628623894,121.5075035487,429.9875426796
-223.0393235817,121.6283764449,430.7609866443
-221.5129938161,121.7427329792,431.5299054312
-219.9839100403,121.850441671,432.2942989439
-218.4521111376,121.9513654281,433.0541686812
-216.917638073,122.0453611677,433.8095178664
-215.3805340541,122.1322794038,434.5603515887
-213.8408447103,122.2119637969,435.3066769588
-212.2986199519,122.2842505886,436.0485024834
-210.753906766,122.3489683972,436.7858418157
-209.2067617233,122.4059370619,437.5187080716
-207.6572423567,122.4549674179,438.2471183447
-206.1054098671,122.4958604653,438.9710928032
-204.5513294697,122.5284065817,439.6906549728
-202.9950707828,122.5523846533,440.4058320519
-201.4367082672,122.5675611115,441.1166552633
-199.8763217231,122.5736888647,441.8231602468
-198.313996855,122.5705061084,442.5253874995
-196.7498281322,122.5577350243,443.2233818839
-195.1839091845,122.535080185,443.9171977835
-193.6163512478,122.5022270541,444.6068918871
-192.0472710607,122.4588400209,445.2925297384
-190.4767955706,122.4045603083,445.9741849362
-188.9050632299,122.3390035863,446.6519400541
-187.3322255036,122.2617572635,447.3258876906
-185.7584486322,122.1723774013,447.9961316735
-184.1839157016,122.070385188,448.662788444
-182.6088290839,121.9552628931,449.3259886552
-181.0334220073,121.8264499553,449.9858753996
-179.4579245527,121.683334418,450.6426220243
-177.8826278449,121.5252516271,451.2964095092
-176.3078465742,121.3514735235,451.9474472235
-174.7339362516,121.161200941,452.5959717048
-173.1613006184,120.9535535077,453.2422507803
-171.5904007718,120.7275576818,453.8865884705
-170.0217737142,120.4821336748,454.5293278983
-168.456015066,120.2160733075,455.1708712337
-166.8938477352,119.9280274261,455.8116674343
-165.3360621777,119.6165441564,456.4521593443
-163.7833518673,119.2803249804,457.0924631482
-162.2364503786,118.9179925418,457.7325903869
-160.6962353108,118.5279583994,458.3725497571
-159.1637523492,118.1083687761,459.0123520886
-157.640258637,117.6570330597,459.6520127669
-156.1273136158,117.1713348032,460.2915422697
-154.626893122,116.6481050209,460.9309387972
-153.141534077,116.0834324962,461.5701868907
-151.6745695585,115.4723846061,462.2092487773
-150.2305906489,114.8086158564,462.8480104604
-148.816119748,114.0837088598,463.4862297536
-147.4409170341,113.2861164979,464.1233862237
-146.1205708143,112.3993504745,464.75832728
-144.8821675653,111.3987716279,465.3883400239
-143.7783550422,110.2461723048,466.0063142201
-142.9263364822,108.8854912555,466.5905716081
-142.5991612899,107.2893146576,467.0688454119
-143.1238499387,105.6974807606,467.2926917326
-144.2793342179,104.4457841165,467.2404368255
-145.6967600239,103.5138718273,467.0226492181
-147.2205792685,102.7987828248,466.7109248178
-148.793778931,102.2336557457,466.339385944
-150.392218006,101.7787548402,465.9256796317
-152.0041311301,101.4092282091,465.4799944499
-153.6231341624,101.1085663496,465.0087622179
-155.245483472,100.8652162816,464.5163284359
-156.8688534915,100.67074385,464.0057867703
-158.4917211768,100.5187774209,463.4794368467
-160.1130697121,100.4043632669,462.9390402988
-161.732177745,100.323560354,462.385992413
-163.3485422161,100.2731685535,461.8214161701
-164.9617995919,100.2505458816,461.246235634
-166.5716744028,100.2534790149,460.6612271106
-168.1779707944,100.2800898565,460.0670460674
-169.7805386765,100.3287534421,459.464252278
-171.3792427088,100.3977603785,458.8532322748
-172.9739664062,100.4853465194,458.2342233506
-174.5646129817,100.5899786106,457.607431917
-176.1511274656,100.7103260547,456.9730321487
-177.7334686244,100.8452248699,456.3311786996
-179.3116085364,100.9936502816,455.6820084921
-180.8855307244,101.1546948376,455.0256427759
-182.455223191,101.3275501782,454.3621911438
-184.0206845798,101.5114934206,453.6917499032
-185.5819038156,101.7058730278,453.0144116435
-187.1388888026,101.9101025064,452.3302536448
-188.6916403757,102.1236491782,451.639349723
-190.2401573713,102.3460278312,450.9417687386
-191.7844494458,102.5767968293,450.2375692991
-193.3245244084,102.8155515052,449.5268058015
-194.8603659792,103.0619162764,448.8095393341
-196.391990257,103.3155499171,448.0858118534
-197.9193982091,103.576135062,447.355668446
-199.4425904579,103.843377762,446.6191508293
-200.9615618032,104.1170041367,445.8763002983
-202.4763208978,104.3967618766,445.1271483186
-203.9868635256,104.6824136462,444.3717297752
-205.4931994542,104.9737404703,443.6100698493
-206.9952946598,105.2705290958,442.8422134816
-208.4931643782,105.5725888127,442.0681783866
-209.9868028927,105.879736776,441.287990679
-211.4762037767,106.1918008853,440.5016748291
-212.9613598564,106.5086188863,439.7092538071
-214.4422631869,106.8300375663,438.9107492125
-215.9189019422,107.1559113419,438.1061830855
-217.3912718795,107.4861041448,437.2955717523
-218.8593613075,107.820485531,436.478934086
-220.3231582688,108.1589317022,435.656287728
-221.7826653102,108.50132852,434.8276407288
-223.2378405217,108.8475571916,433.9930251712
-224.6886858269,109.197514587,433.1524471043
-226.1351870116,109.5510988453,432.3059205867
-227.5773238003,109.9082112963,431.4534622163
-229.0150890258,110.2687609054,430.595079849
-230.448465247,110.632658231,429.7307864163
-231.8774348347,110.9998176208,428.8605940941
-233.3019740513,111.3701554297,427.9845180006
-234.7220943093,111.7435996404,427.1025519866
-236.1377734112,112.1200253886,426.2147731693
-237.549096059,112.4992744106,425.3212774279
-238.9561296369,112.8811868268,424.4221695673
-240.358934057,113.2656083962,423.5175507797
-241.7575780467,113.6523944672,422.6075086193
-243.152119285,114.0414040776,421.692130213
-244.5426128813,114.4325018058,420.7714972774
-245.9291114386,114.8255573826,419.8456864588
-247.3116651168,115.2204453315,418.9147696445
-248.6903217117,115.6170446413,417.978814237
-250.0651305053,116.0152395589,417.0378808132
-251.4361225823,116.414913565,416.0920369366
-252.8033486701,116.8159600795,415.141331441
-254.1668469087,117.2182728551,414.1858167533
-255.5266534625,117.6217487955,413.2255418835
-256.8828025642,118.0262877392,412.2605526023
-258.2353265566,118.4317922565,411.2908916051
-259.5842559341,118.8381674604,410.3165986635
-260.9296175733,119.2453202803,409.3377120861
-262.271458487,119.6531665063,408.3542514512
-263.6097654799,120.0616061868,407.3662766977
-264.9445832048,120.4705593575,406.3738017207
-266.2759331207,120.8799412758,405.3768538213
-267.6038351072,121.2896688357,404.3754580381
-268.9283074879,121.6996604415,403.3696372377
-270.2493670529,122.1098358879,402.3594121986
-271.5670290789,122.520116246,401.3448016885
-272.881307349,122.9304237543,400.3258225366
-274.1922141696,123.3406817159,399.3024896993
-275.4997561127,123.7508130564,398.2748196932
-276.8039502645,124.160745324,397.2428178765
-278.1048180399,124.5704086807,396.2064831355
-279.4023324166,124.9797191628,395.1658502478
-280.6965154642,125.388609314,394.1209121917
-281.9873708411,125.7970068515,393.0716738826
-283.2749008244,126.2048399432,392.0181386942
-284.5591063122,126.61203713,390.9603084946
-285.8399868244,127.0185272504,389.8981836795
-287.1175405017,127.4242393666,388.831763202
-288.3917641033,127.8291026926,387.7610446009
-289.6626484107,128.2330450638,386.6860279224
-290.9301940958,128.6359979131,385.6067023115
-292.1943929606,129.0378902429,384.5230618405
-293.4552356084,129.4386509972,383.4350990901
-294.7127113992,129.8382089845,382.3428051886
-295.9668084057,130.2364928017,381.2461698493
-297.2175240552,130.6334341489,380.145171966
-298.4648223737,131.028954201,379.0398173065
-299.7086979977,131.4229838644,377.9300821544
-300.9491333654,131.8154501283,376.8159509198
-302.1861093772,132.2062793898,375.6974067721
-303.4196053702,132.595397387,374.574431646
-304.6495990894,132.9827291314,373.4470062461
-305.8760666569,133.3681988389,372.3151100506
-307.0989825384,133.7517298607,371.1787213139
-308.318319507,134.1332446123,370.0378170681
-309.5340486042,134.5126645017,368.8923731237
-310.7461390982,134.8899098564,367.7423640694
-311.954558439,135.2648998482,366.5877632711
-313.1592770794,135.6375532673,365.4285489103
-314.3603049203,136.0077954895,364.2647397672
-315.5576674905,136.3755538949,363.0963755514
-316.7513904803,136.7407553413,361.923495276
-317.941502803,137.1033270737,360.7461340286
-319.1280282072,137.463194131,359.5643312498
-320.3109924327,137.8202815018,358.3781237127
-321.4904210305,138.1745134231,357.1875476687
-322.666339356,138.5258133433,355.9926388663
-323.8387725613,138.8741038847,354.7934325701
-325.007745589,139.2193068055,353.5899635797
-326.173283164,139.5613429602,352.38226625
-327.3354097868,139.9001322598,351.170374511
-328.4941441623,140.2355920256,349.9543277462
-329.6495255723,140.5676445602,348.7341430501
-330.8015682579,140.8962039194,347.5098631823
-331.950295753,141.221185819,346.2815205752
-333.0957313296,141.5425048156,345.0491473426
-334.2378979907,141.8600742609,343.8127753028
-335.3768184619,142.1738062538,342.5724360024
-336.5125151829,142.4836115919,341.3281607405
-337.6450102989,142.7893997214,340.0799805933
-338.7743256517,143.0910786859,338.8279264407
-339.9004827698,143.3885550733,337.5720289929
-341.0235028569,143.6817339615,336.3123188206
-342.1433830218,143.9705127744,335.0488532664
-343.2601925238,144.254805965,333.7816077111
-344.3739272316,144.534507429,332.5106398034
-345.4846070045,144.8095156398,331.2359797683
-346.5922513263,145.0797272669,329.9576578387
-347.6968846644,145.3450383917,328.6756980376
-348.7985197414,145.6053404195,327.3901376013
-349.8971747885,145.8605242119,326.1010070642
-350.9928676059,146.110478561,324.8083371167
-352.0856155468,146.3550901181,323.5121586457
-353.1754355017,146.5942433205,322.2125027775
-354.2623438802,146.8278203157,320.9094009222
-355.3463565906,147.0557008839,319.6028848234
-356.4274665902,147.2777578057,318.2930138549
-357.5057355534,147.4938754909,316.9797638205
-358.5811545032,147.7039212773,315.6631958554
-359.6537372212,147.9077646517,314.3433434261
-360.723496886,148.1052723101,313.0202405925
-361.7904460473,148.2963080668,311.6939220695
-362.8545965997,148.4807327595,310.3644232923
-363.9159597539,148.658404153,309.031780484
-364.9745460068,148.8291768405,307.6960307285
-366.0303700668,148.9929028942,306.3572057444
-367.0834346403,149.1494292477,305.0153524787
-368.1337478114,149.2986003712,303.6705111856
-369.1813168083,149.440257144,302.3227233129
-370.2261392543,149.5742356568,300.9720428825
-371.2682403093,149.7003717799,299.6184884432
-372.307615029,149.8184936687,298.2621176423
-373.3442668794,149.9284266658,296.9029775495
-374.3781982474,150.0299919358,295.5411169466
-375.4094143858,150.1230066863,294.1765811464
-376.4379095626,150.2072828025,292.8094303788
-377.4636825066,150.2826282033,291.4397194724
-378.4867294813,150.3488610434,290.067512947
-379.5070808353,150.4059006634,288.6928707087
-380.5247491244,150.4537046088,287.3158938722
-381.5397509086,150.4922263433,285.9366784667
-382.5521261497,150.5214151769,284.5552888534
-383.5618901872,150.541214241,283.1718231308
-384.569066134,150.5515615602,281.7863693094
-385.5736770287,150.5523894549,280.3990161018
-386.5757458248,150.5436242571,279.0098530974
-387.5752978208,150.5251859442,277.6189675452
-388.5723483825,150.496988092,276.2264616535
-389.5669276276,150.4589369328,274.8324183719
-390.5590554983,150.410931547,273.4369363574
-391.54875433,150.35286314,272.0401126794
-392.5360462862,150.2846146361,270.642046644
-393.520953337,150.2060601703,269.2428400924
-394.503497236,150.1170645353,267.8425977266
-395.483699492,150.0174825754,266.4414274657
-396.4615832966,149.9071582921,265.0394380269
-397.4371635311,149.7859252999,263.6367536531
-398.4104670997,149.653603605,262.2334853333
-399.3815119155,149.5100012247,260.8297614376
-400.350317677,149.3549119334,259.4257127492
-401.3169035518,149.1881144626,258.0214763511
-402.2812880963,149.0093713233,256.6171963629
-403.2434891621,148.8184275004,255.2130247673
-404.203523784,148.6150090042,253.8091223423
-405.1614109436,148.3988205855,252.405655467
-406.1171565129,148.1695474127,251.0028191664
-407.0707840523,147.9268458273,249.6007930245
-408.0223021095,147.6703486905,248.1997903688
-408.9717210814,147.3996588608,246.8000349236
-409.9190492643,147.1143472004,245.4017681723
-410.8642924686,146.8139493714,244.0052517122
-411.8074535531,146.4979622131,242.6107699832
-412.7485318597,146.1658396297,241.2186334434
-413.6875212892,145.8169883843,239.8291841111
-414.6244151729,145.4507605925,238.4427914692
-415.5591955989,145.0664512244,237.0598718758
-416.4918392322,144.6632884743,235.680884163
-417.4223138004,144.240426382,234.3063397675
-418.3505761202,143.7969355031,232.9368114472
-419.2765696212,143.3317921002,231.5729437908
-420.2002188584,142.8438668666,230.2154694348
-421.1214359234,142.331904719,228.8652093816
-422.0400985212,141.7945166727,227.5231168755
-422.9560567448,141.2301527759,226.1902815051
-423.8691036747,140.637178182,224.8679225048
-424.7789478835,140.0141777395,223.5572115507
-425.6852318727,139.3597234898,222.2594291159
-426.5875445228,138.6722626677,220.9760277067
-427.485407228,137.9501064164,219.7086668253
-428.3782611961,137.1914147419,218.4592490658
-429.2654525585,136.3941791713,217.2299628832
-430.1462005384,135.5562165339,216.0233530245
-431.0195757165,134.6751503772,214.8423816285
-431.8844711093,133.7483928026,213.6905056244
-432.7395351711,132.7731627124,212.5718117401
-433.5831268737,131.7464812311,211.4911283994
-434.4132466817,130.6651923917,210.4541777213
-435.2274158271,129.5260602472,209.4677979144
-436.0225761928,128.3258685358,208.5401387618
-436.7949466539,127.0616277509,207.6809015784
-437.5398405923,125.7309459949,206.9015895598
-438.2515282207,124.3325031613,206.2156355864
-438.9230837969,122.8668444968,205.6384066303
-439.5464007121,121.3373101068,205.1868001149
-440.1124187383,119.7511226812,204.8782942353
-440.6117238432,118.1202904886,204.7292540218
-441.0355898147,116.4617838974,204.7525752602
-441.3772829184,114.7965936824,204.9552047839
-441.6331239619,113.1473286957,205.3362853748
-441.8015616903,111.5346209636,205.8856750809
-441.8835780042,109.9748713999,206.5870103334
-441.8828999827,108.4797095886,207.421436075
-441.8050176712,107.0561178667,208.3698405839
-441.6562590743,105.7072573213,209.4143503415
-441.4431148299,104.4335320162,210.5390608297
-441.1718013884,103.2334327644,211.7303434684
-440.8480415625,102.1043237153,212.9767275618
-440.4769759106,101.0429547869,214.2686775046
-440.0631601037,100.0458216739,215.5982993877
-439.6105908861,99.1093632656,216.959097972
-439.1227786977,98.2301350878,218.3456748959
-438.6027928439,97.4048486637,219.7535667779
-438.053319577,96.6304137539,221.179069118
-437.4767299597,95.9039723989,222.6190573851
-436.875105954,95.2228689331,224.0709273814
-436.2502941341,94.58466052,225.5324693306
-435.6039304402,93.9870935698,227.0018180269
-434.9374850852,93.4281039799,228.477358153
-434.2522622836,92.9057797499,229.9577331423
-433.5494419248,92.418365215,231.44175976
-432.8300862398,91.9642380646,232.9284211776
-432.0951445954,91.5418920425,234.4168611046
-431.3455123358,91.1499515397,235.9062695934
*
-404.8035234046,207.1171155594,207.9341431357
-404.0689132602,206.9540003889,209.4726705681
-403.3179372263,206.8136823591,211.0055407405
-402.5517420005,206.6945383278,212.5326583031
-401.7713275441,206.5951172125,214.0539813611
-400.9775795805,206.5141187545,215.5694878588
-400.1712729166,206.4503723613,217.0791945677
-399.3531154864,206.4028228761,218.5830954047
-398.5237169865,206.3705131327,220.0812377521
