-438.7383417014,-214.7646034769,107.0753422131
-438.7888630931,-215.4338070236,105.5009409694
-438.7910677679,-216.1691549504,103.9555496114
-438.7402969209,-216.9761670365,102.4472427226
-438.6314898658,-217.8604567006,100.9861514492
-438.4593316449,-218.8273923091,99.5848094587
-438.2185597552,-219.8814573852,98.2585360199
-437.9044783148,-221.0253791522,97.0254772387
-437.5137225317,-222.258965382,95.9061844298
-437.0452174518,-223.5778594316,94.9223833928
-436.5010951048,-224.9726771525,94.0947550964
-435.8872103161,-226.4290198715,93.4400667687
-435.2127173392,-227.9286896338,92.9683424529
-434.4873319567,-229.4510782931,92.6804403585
-433.7204370267,-230.9764280306,92.5694679082
-432.9211103686,-232.4882555615,92.6235955303
-432.0974041575,-233.9740208982,92.8282430549
-431.2560636708,-235.4248747958,93.1679381549
-430.4025061968,-236.8350606873,93.6275934019
-429.5409417797,-238.2012334532,94.1932513046
-428.6745928704,-239.5217717058,94.8524022959
-427.8058889989,-240.7962601116,95.5940559401
-426.93665536,-242.0250736771,96.4086564899
-426.0682484075,-243.2091045377,97.2879491657
-425.201675129,-244.3495531745,98.2248134104
-424.3376781294,-245.447794373,99.2131056916
-423.4768019742,-246.5052848213,100.2475140705
-422.6194428582,-247.5235026382,101.3234309513
-421.7658830236,-248.5039117556,102.4368478523
-420.9163222103,-249.4479334692,103.5842591084
-420.0708893846,-250.356942226,104.7625974806
-419.2296797128,-251.2322349865,105.9691404405
-418.3927347114,-252.0750617527,107.2015010806
-417.5600765487,-252.8865979543,108.4575479662
-416.731705476,-253.6679558026,109.7353808634
-415.9076043081,-254.4201871463,111.0333007165
-415.087746655,-255.1442825205,112.34977664
*
-455.5381941248,-145.0223568526,146.4700300622
-454.8572121438,-145.6147557136,147.9248818406
-454.1748204004,-146.1802399179,149.3897557417
-453.4910972433,-146.720455615,150.8635160924
-452.8060921251,-147.2368857889,152.3451923686
-452.1198406871,-147.7308628308,153.8339318371
-451.4323572319,-148.2035947274,155.3290034589
-450.743661087,-148.6561643073,156.8297301857
-450.0537441921,-149.0895661924,158.335550725
-449.3625986512,-149.504700487,159.8459522142
-448.6702128223,-149.9023867115,161.3604723764
-447.9765689474,-150.2833745131,162.878699333
-447.2816400591,-150.648352986,164.4002737885
-446.5854014051,-150.9979513042,165.9248600471
-445.8878234833,-151.3327485659,167.452157815
-445.1888778746,-151.653276134,168.9818864449
-444.4885330353,-151.9600243097,170.5137915464
-443.786749759,-152.2534480211,172.0476526114
-443.0834930455,-152.533965117,173.5832550304
-442.3787261693,-152.801962194,175.1204012972
-441.6724054243,-153.0577991308,176.6589208612
-440.9645024963,-153.3018034759,178.1986199979
-440.2549741978,-153.534283661,179.739346493
-439.5437749457,-153.7555259437,181.2809612416
-438.8308632735,-153.9657941371,182.8233231044
-438.1161966434,-154.165332947,184.3662992669
-437.3997315155,-154.3543692984,185.9097642366
-436.6814237425,-154.5331134492,187.4535982143
-435.9612222729,-154.7017615324,188.9976998686
-435.2390931237,-154.8604910113,190.5419343053
-434.5149812627,-155.0094704091,192.0862141475
-433.7888389926,-155.1488534406,193.6304380921
-433.0606175888,-155.2787817409,195.1745083178
-432.3302672878,-155.3993855077,196.7183299949
-431.5977372667,-155.5107840816,198.2618108391
-430.8629784478,-155.6130860939,199.8048547662
-430.125932306,-155.7063914598,201.3473849278
-429.3865375611,-155.7907905567,202.8893290402
-428.6447583851,-155.8663618114,204.4305603895
-427.9005281433,-155.9331783641,205.9710146898
-427.1537889003,-155.9913037424,207.5106072184
-426.4044813081,-156.0407933369,209.049253533
-425.6525445434,-156.0816946344,210.5868691984
-424.8979187274,-156.1140473287,212.1233644654
-424.1405359054,-156.137883866,213.6586622234
-423.3803311756,-156.153229063,215.1926748896
-422.6172375263,-156.1601005125,216.725314554
-421.851183547,-156.1585086428,218.2564971026
-421.0821059004,-156.1484568814,219.7861169124
-420.3099188427,-156.1299531716,221.3141131933
-419.534577591,-156.1030633169,222.8403721609
-418.7560210371,-156.0678742285,224.3648245938
-417.9741947963,-156.0244756111,225.8873910029
-417.1890455518,-155.9729597581,227.4079929911
-416.4005207358,-155.9134214297,228.9265539995
-415.6085688686,-155.845957767,230.4429987717
-414.8131395074,-155.7706681832,231.9572535681
-414.0141832817,-155.6876542564,233.4692462082
-413.2116519257,-155.597019622,234.9789061095
-412.4055020846,-155.4988703387,236.486157287
-411.5956826026,-155.393313224,237.9909422049
-410.7821489334,-155.280457418,239.493194812
-409.9648578856,-155.1604137046,240.9928505372
-409.1437676697,-155.0332944079,242.4898462791
-408.3188307663,-154.8992120961,243.9841333494
-407.4900219559,-154.7582840755,245.4756268365
-406.6572948465,-154.6106251811,246.964284353
-405.8206122954,-154.456352564,248.4500508985
-404.9799384961,-154.2955843246,249.9328732736
-404.1352389903,-154.1284394044,251.412700084
-403.2864806781,-153.9550374795,252.8894817426
-402.4336318264,-153.7754988555,254.363170469
-401.5766620751,-153.5899443646,255.8337202859
-400.7155424412,-153.3984952639,257.3010870147
-399.8502453219,-153.2012731361,258.7652282674
-398.9807444947,-152.9983997922,260.2261034374
-398.1070176605,-152.7899977902,261.6836694587
-397.2290366038,-152.5761879853,263.1378971791
-396.3467751193,-152.3570912511,264.5887579156
-395.4602248615,-152.1328324625,266.036197684
-394.5693603822,-151.9035317038,267.4801946041
-393.6741676824,-151.6693113122,268.9207120001
-392.7746253965,-151.4302909766,270.357728903
-391.8707182858,-151.1865911552,271.7912181802
-390.962432444,-150.9383317822,273.2211542914
-390.0497552828,-150.6856321973,274.6475132632
-389.1326755165,-150.4286110788,276.0702726642
-388.2111831451,-150.1673863781,277.4894115782
-387.2852694367,-149.902075259,278.9049105778
-386.3549269077,-149.6327940382,280.3167516965
-385.4201493038,-149.3596581298,281.7249184009
-384.4809315779,-149.082781992,283.129395562
-383.5372698689,-148.8022790767,284.5301694267
-382.589162051,-148.5182619543,285.9272267475
-381.6365858603,-148.2308356593,287.3205866281
-380.679583084,-147.9401231015,288.7101775264
-379.7181315834,-147.6462264046,290.0960243261
-378.7522332683,-147.349253388,291.4781194047
-377.7818911074,-147.0493106285,292.8564563181
-376.8071091021,-146.7465034286,294.2310297701
-375.8278922598,-146.4409357869,295.601835584
-374.8442465677,-146.1327103714,296.9688706724
-373.8561789643,-145.8219284952,298.3321330089
-372.8636989886,-145.5086906232,299.691619312
-371.8668011305,-145.1930907338,301.0473492457
-370.8655379577,-144.8752334471,302.3993056161
-369.8599689489,-144.5552113096,303.7475414875
-368.8501530518,-144.2331132912,305.0921123282
-367.8361524096,-143.9090276721,306.4330610758
-366.8180349283,-143.5830430349,307.7704154657
-365.7958508602,-143.2552409083,309.1042192271
-364.7696516242,-142.9257019088,310.4345074555
-363.7394851397,-142.5945043736,311.7613130766
-362.7054007339,-142.2617260561,313.0846608272
-361.6674317917,-141.9274386532,314.4045896588
-360.6256184523,-141.5917152144,315.7211238363
-359.579989769,-141.2546245024,317.0342958455
-358.5305933014,-140.916240632,318.3441094199
-357.4774512122,-140.5766290121,319.6505947978
-356.4205944211,-140.2358574491,320.9537660073
-355.3600413783,-139.8939893958,322.2536473467
-354.2958147984,-139.5510894374,323.5502527967
-353.2279346007,-139.2072211039,324.8435948803
-352.1564180248,-138.8624469943,326.1336845859
-351.0812797386,-138.5168288992,327.4205312889
-350.0025319365,-138.1704279195,328.7041426764
-348.9201844506,-137.8233045885,329.984524648
-347.8342374186,-137.4755166143,331.2616899351
-346.7447098331,-137.1271281082,332.5356245773
-345.6515980145,-136.7781963738,333.8063367745
-344.5549027376,-136.4287806895,335.0738249232
-343.4546225452,-136.0789402582,336.3380854819
-342.3507537453,-135.7287343024,337.5991129398
-341.2432904024,-135.3782221593,338.8568997807
-340.1322243233,-135.0274633778,340.1114364414
-339.0175450367,-134.6765178169,341.3627112638
-337.8992397671,-134.3254457471,342.6107104406
-336.7772934022,-133.9743079534,343.8554179543
-335.6516884549,-133.6231658424,345.0968155092
-334.5224050186,-133.2720815538,346.334882454
-333.389437244,-132.9211231851,347.5695777395
-332.2527253056,-132.5703438776,348.8009137771
-331.1122584332,-132.2198138797,350.028843984
-329.9680060874,-131.8695993615,351.2533377093
-328.8199349315,-131.5197678477,352.4743614657
-327.668008736,-131.1703883642,353.6918787958
-326.5121882731,-130.8215315944,354.9058501255
-325.3524312005,-130.4732700441,356.1162326023
-324.1886919335,-130.1256782196,357.3229799187
-323.0209215047,-129.7788328167,358.5260421179
-321.8490674107,-129.4328129248,359.7253653806
-320.6730734442,-129.0877002459,360.9208917908
-319.4928795094,-128.7435793319,362.1125590781
-318.3084184343,-128.4005369789,363.300303319
-317.1196363846,-128.0586684489,364.4840380459
-315.9264398888,-127.7180625889,365.6637064768
-314.7287598323,-127.3788206718,366.8392170455
-313.5265132536,-127.0410458271,368.0104808279
-312.3196117726,-126.7048459619,369.177402337
-311.1079612443,-126.370334197,370.3398790056
-309.8914613779,-126.0376293479,371.4978006104
-308.6700053192,-125.7068564572,372.6510486304
-307.4434791904,-125.3781473837,373.7994955312
-306.2117615841,-125.0516414577,374.9430039632
-304.9747217999,-124.727485739,376.0814273456
-303.7322620369,-124.4058179549,377.2146392402
-302.4843559328,-124.0867400885,378.3425865225
-301.2309903867,-123.7703539852,379.4652219428
-299.9721456931,-123.4567643141,380.582503439
-298.7078086848,-123.146082165,381.6943823462
-297.4379636764,-122.8384230609,382.8008114997
-296.162594796,-122.5339078796,383.9017431113
-294.8816859845,-122.2326632129,384.9971287443
-293.5952209976,-121.9348217561,386.086919286
-292.303183409,-121.6405227325,387.1710649181
-291.0055566171,-121.3499123579,388.2495150852
-289.702323854,-121.063144347,389.3222184601
-288.3934696109,-120.7803807717,390.389121762
-287.0789733506,-120.5017913177,391.4501748369
-285.7588199362,-120.2275561966,392.5053221441
-284.4329921184,-119.95786525,393.5545088667
-283.1014726058,-119.6929192067,394.5976791954
-281.764244114,-119.4329305845,395.6347762706
-280.4212894255,-119.1781246889,396.6657421202
-279.072591465,-118.9287407231,397.6905175895
-277.7181333917,-118.6850330241,398.7090422649
-276.3578987126,-118.4472724426,399.7212543886
-274.991872864,-118.2157481285,400.7270897069
-273.6200363281,-117.9907680874,401.7264865309
-272.2423772452,-117.7726632189,402.7193765068
-270.85888224,-117.5617879165,403.7056914294
-269.4695393668,-117.3585230159,404.6853611392
-268.0743384902,-117.1632786296,405.6583133463
-266.6732717523,-116.9764973787,406.624473429
-265.2663341477,-116.7986580911,407.5837641999
-263.853524231,-116.630280048,408.5361056343
-262.434844992,-116.4719278824,409.4814145516
-261.0103132799,-116.3242180805,410.4195987791
-259.5799253228,-116.1878219604,411.3505802094
-258.1437156119,-116.0634792741,412.2742566375
-256.7017187362,-115.9520030205,413.1905277011
-255.253982642,-115.8542912759,414.0992870769
-253.8005720388,-115.7713398855,415.0004214998
-252.3415727541,-115.704257619,415.8938095398
-250.8771040872,-115.654284568,416.7793160085
-249.4072967192,-115.6228132891,417.6568076746
-247.9323495692,-115.6114171807,418.5261221538
-246.4524839013,-115.6217786789,419.3870445785
-244.9678552068,-115.6552956224,420.2391276332
-243.4786146388,-115.7134090502,421.0817941868
-241.9849650158,-115.7977891806,421.9143670463
-240.4871629395,-115.9103922566,422.7360514738
-238.9855312656,-116.053537702,423.5459059193
-237.4805082666,-116.230011234,424.3427848429
-235.9727029839,-116.4432091274,425.1252672242
-234.4629557817,-116.697349357,425.8915641963
-232.9524473589,-116.9977868524,426.6393716985
-231.4429674147,-117.3514824585,427.3655950097
-229.9372765955,-117.7677731248,428.0659445867
-228.4398865638,-118.2596554182,428.7341736788
-226.9587085494,-118.8460597297,429.3606015653
-225.5089303683,-119.5561120508,429.9289688989
-224.1235336036,-120.4372888874,430.4089166254
-222.8862532524,-121.5678400099,430.7362591882
-222.0288803824,-123.0323363174,430.7725512194
-221.9268770575,-124.6723235468,430.3766033902
-222.5044873573,-126.1159228361,429.6806984836
-223.4272018658,-127.3029306662,428.8671108549
-224.5203259254,-128.2998329013,428.0073678689
-225.7095640925,-129.1594180192,427.1261527674
-226.9594562298,-129.9152127298,426.2334110272
-228.2508009573,-130.5889355591,425.3337984855
-229.5721390468,-131.1953533257,424.4297516854
-230.9160956987,-131.7449684831,423.5226667485
-232.277643346,-132.2455450354,422.6134016193
-233.6532068666,-132.7030137102,421.7025071047
-235.0401589804,-133.1220287577,420.7903474025
-236.4364824877,-133.5063161753,419.8771906402
-237.8406189311,-133.8589254609,418.9632229932
-239.2513280616,-134.1823892137,418.0485838536
-240.6675975722,-134.4788390376,417.1333853938
-242.0886032507,-134.7500945784,416.2177107524
-243.5136496739,-134.9977328354,415.3016211401
-244.9420067256,-135.2233415125,414.384992347
-246.3729220524,-135.4285120448,413.4675376199
-247.805745155,-135.6146297821,412.5490063818
-249.2399377867,-135.782904391,411.6291697466
-250.6750357565,-135.9343970696,410.7078279453
-252.1106379386,-136.0700450048,409.7848040099
-253.5463969627,-136.1906807264,408.8599391562
-254.9820058956,-136.2970472594,407.9330928664
-256.4171990115,-136.3898114357,407.0041355216
-257.8517277326,-136.4695731979,406.0729583703
-259.2853846967,-136.5368761048,405.1394533337
-260.7179759102,-136.5922131218,404.2035272298
-262.1493229646,-136.6360332579,403.265097203
-263.5792732104,-136.6687471279,402.3240813633
-265.007685896,-136.6907308869,401.3804055619
-266.4344091488,-136.702330022,400.4340167773
-267.8593327934,-136.7038633148,399.4848465279
-269.2823418265,-136.6956250013,398.532840206
-270.7033294792,-136.6778875022,397.5779472559
-272.1221910845,-136.650903685,396.6201242603
-273.53884223,-136.6149083688,395.6593217574
-274.9531924767,-136.5701204349,394.6955011636
-276.3651705283,-136.5167436044,393.7286169773
-277.7746680933,-136.4549699143,392.7586546462
-279.1816289611,-136.3849773833,391.785568972
-280.5859811456,-136.3069335651,390.809330081
-281.9876559214,-136.220995793,389.8299099963
-283.386587463,-136.1273120045,388.8472825082
-284.7827125307,-136.0260214853,387.8614230558
-286.1759671793,-135.9172557832,386.8723107645
-287.5662976691,-135.8011384346,385.8799204232
-288.9536456708,-135.6777866294,384.8842327286
-290.3379548326,-135.547311229,383.8852294393
-291.7191856286,-135.4098156777,382.8828823666
-293.0972570149,-135.2654022657,381.8771955808
-294.4721325413,-135.1141639144,380.8681427564
-295.843761939,-134.9561902584,379.8557093652
-297.2120907517,-134.7915671536,378.8398856852
-298.5770787862,-134.6203747274,377.8206529761
-299.9386774029,-134.4426903167,376.798000187
-301.2968391508,-134.2585876094,375.7719167579
-302.6515114369,-134.0681377571,374.7423973467
-304.0026786584,-133.8714044588,373.709410128
-305.350277456,-133.6685145632,372.6729943734
-306.6943362173,-133.4596673755,371.6331700732
-308.0348675904,-133.2450625654,370.5899698242
-309.3718782054,-133.0248913083,369.5434270445
-310.7053860181,-132.7993340364,368.4935625796
-312.0353997872,-132.5685643364,367.4404008896
-313.3619274402,-132.3327481442,366.3839637093
-314.6849760195,-132.0920442295,365.3242702306
-316.0045516371,-131.8466046445,364.2613372666
-317.3206594412,-131.5965751384,363.1951793969
-318.6333073606,-131.3420948038,362.1258060172
-319.9424866346,-131.0833002422,361.0532373482
-321.2482088171,-130.8203186639,359.977474317
-322.5504742097,-130.5532743276,358.8985243749
-323.8492821326,-130.2822868518,357.8163932297
-325.144630902,-130.007471483,356.7310849338
-326.4365178084,-129.7289393468,355.6426019656
-327.7249390994,-129.4467976821,354.5509453019
-329.0098880258,-129.1611504943,353.4561161401
-330.2913787487,-128.872093358,352.3580954506
-331.5693665223,-128.5797316423,351.2569124558
-332.8438639871,-128.2841544509,350.152545019
-334.1148616172,-127.9854526898,349.0449877728
-335.3823488176,-127.6837144984,347.9342341235
-336.6463139069,-127.3790254017,346.8202762904
-337.9067441015,-127.071468452,345.7031053425
-339.1636254991,-126.7611243642,344.5827112303
-340.4169430633,-126.4480716431,343.4590828153
-341.666680607,-126.1323867036,342.3322078958
-342.9128164953,-125.8141450847,341.202077124
-344.1553398414,-125.493417409,340.0686693078
-345.3942386984,-125.1702724154,338.9319619619
-346.6294700252,-124.8447850066,337.7919590982
-347.8610227722,-124.51701986,336.6486332977
-349.0888734217,-124.1870430798,335.5019664386
-350.3129971955,-123.8549193681,334.3519394339
-351.5333680313,-123.5207121071,333.1985322408
-352.7499585586,-123.1844834372,332.0417238688
-353.9627400728,-122.8462943324,330.8814923846
-355.171682509,-122.5062046725,329.7178149173
-356.3767499655,-122.1642745801,328.5506719827
-357.577916045,-121.8205601249,327.3800325934
-358.7751456781,-121.4751185147,326.205871778
-359.9684025157,-121.1280060766,325.0281634491
-361.1576488633,-120.7792783242,323.8468804268
-362.3428456156,-120.4289900241,322.6619944607
-363.5239675314,-120.0771906733,321.4734607615
-364.7009418083,-119.7239428738,320.281279863
-365.8737400921,-119.3692949685,319.0854049872
-367.0423169407,-119.0132993757,317.8858038115
-368.2066251459,-118.656008083,316.682443048
-369.3666156842,-118.2974726997,315.4752884345
-370.5222376656,-117.9377445086,314.2643047252
-371.67343828,-117.5768745172,313.0494556802
-372.8201627402,-117.2149135092,311.830704055
-373.9623542222,-116.8519120942,310.6080115889
-375.0999538024,-116.4879207592,309.3813389928
-376.2329003914,-116.1229899187,308.1506459368
-377.3611306649,-115.7571699653,306.9158910371
-378.4845832547,-115.3905137778,305.6770357306
-379.6032384623,-115.023095108,304.4340704842
-380.7170963272,-114.6549999174,303.1870041039
-381.8261569026,-114.2863144623,301.9358446036
-382.9304229655,-113.9171242338,300.6805956919
-384.0298921375,-113.5475166129,299.4212656814
-385.12456358,-113.1775786728,298.1578599214
-386.2144359406,-112.8073978905,296.890383094
-387.2995073343,-112.4370621823,295.6188392219
-388.3797753249,-112.0666599419,294.3432316756
-389.4552369062,-111.6962800786,293.0635631819
-390.5258884824,-111.3260120561,291.7798358317
-391.5917258484,-110.9559459331,290.4920510881
-392.6527386629,-110.5861743265,289.2002165251
-393.7089362479,-110.2167834411,287.9043142945
-394.760303271,-109.8478685629,286.6043551519
-395.8068328889,-109.479522549,285.3003381232
-396.8485175446,-109.1118390665,283.9922616476
-397.8853489458,-108.7449126389,282.6801235869
-398.9173180411,-108.3788386938,281.3639212345
-399.9444149971,-108.0137136112,280.0436513249
-400.9666291736,-107.6496347744,278.7193100441
-401.983949099,-107.2867006208,277.3908930393
-402.9963624442,-106.9250106952,276.0583954303
-404.0038559941,-106.5646657048,274.7218118231
-405.006398964,-106.2057735398,273.3811586853
-406.0040106759,-105.8484250879,272.0363836255
-406.9966579552,-105.4927310163,270.687502584
-407.984323811,-105.1387972385,269.334508148
-408.9669902244,-104.7867311254,267.9773924482
-409.9446429285,-104.4366398465,266.6161404471
-410.9172563842,-104.0886358062,265.2507508079
-411.8848092515,-103.7428311554,263.8812144612
-412.8472790262,-103.3993397716,262.5075219512
-413.8046420025,-103.0582773309,261.1296634548
-414.7568732351,-102.7197613828,259.7476288023
-415.7039464987,-102.3839114267,258.3614075001
-416.6458342449,-102.0508489924,256.9709887571
-417.5824832475,-101.7207062759,255.5763978647
-418.5139135418,-101.3935913644,254.1775485024
-419.4400682719,-101.0696412352,252.7744662809
-420.3609142148,-100.7489863637,251.3671393534
-421.2764165978,-100.4317596885,249.95555571
-422.1865390468,-100.1180967073,248.5397032122
-423.0912435327,-99.8081355741,247.1195696305
-423.990490316,-99.5020172004,245.6951426844
-424.8842378892,-99.1998853587,244.2664100856
-425.7724471835,-98.9018853641,242.8333526677
-426.6550675759,-98.6081688603,241.3959669049
-427.5320518358,-98.3188888671,239.9542409078
-428.4033507104,-98.0342017106,238.508162992
-429.2689046636,-97.7542697789,237.0577355322
-430.1286784576,-97.4792504741,235.6029167811
-430.9826076498,-97.2093136179,234.1437104863
-431.8306342275,-96.9446299976,232.6801062828
-432.6726977808,-96.6853743427,231.212094361
-433.5087387743,-96.4317244519,229.7396596158
-434.33868691,-96.1838648365,228.2628020907
-435.1624740249,-95.941982882,226.7815143641
-435.9800324954,-95.7062624458,225.2958007461
-436.7913627251,-95.4768109094,223.8056807936
-437.5964705688,-95.2537067918,222.3112325228
-438.3953671929,-95.037030429,220.8125204389
-439.1880703238,-94.8268643033,219.3095918117
-439.9745864646,-94.6232980834,217.8025099934
-440.7549228168,-94.4264256094,216.2913320471
-441.5290844267,-94.2363459378,214.7761139733
-442.2970740863,-94.0531636508,213.2569107876
-443.0588942764,-93.8769887248,211.7337724791
-443.8145366316,-93.7079392614,210.2067650417
-444.5640030179,-93.5461370589,208.6759279325
-445.3072837856,-93.3917129494,207.1413176195
-446.0443686432,-93.2448047534,205.6029855239
-446.7752442408,-93.1055582944,204.060982662
-447.4998939906,-92.9741279457,202.515359772
-448.2182978695,-92.8506772267,200.9661674519
-448.9304322024,-92.7353794554,199.4134563118
-449.6362711509,-92.6284182095,197.8572733143
-450.3357749056,-92.5299897646,196.2976876305
-451.0289184294,-92.4402998078,194.7347262566
-451.7156560415,-92.3595694153,193.168452285
-452.3959416943,-92.2880331136,191.5989193463
-453.0697238222,-92.225940727,190.0261824523
-453.7369448998,-92.1735586549,188.4502983368
-454.3975409491,-92.1311712879,186.8713258467
-455.0514409863,-92.099082584,185.2893263886
-455.6985688519,-92.0776177625,183.7043584063
-456.3388299633,-92.0671255739,182.1165089123
-456.9721364554,-92.0679798738,180.5258302321
-457.5983793182,-92.0805827325,178.9324073307
-458.2174414895,-92.1053668729,177.3363239643
-458.8291937377,-92.1427988804,175.7376710831
-459.4334933428,-92.193382753,174.1365481271
-460.0301825843,-92.2576639339,172.5330645584
-460.6190869993,-92.336233905,170.9273416826
-461.2000125986,-92.4297353001,169.3195169768
-461.7727470956,-92.5388685405,167.7097367685
-462.337051157,-92.6643977616,166.0981761074
-462.8926596651,-92.8071595046,164.485030293
-463.4392767531,-92.9680718026,162.8705228625
-463.9765713741,-93.1481449544,161.2549112921
-464.5041720348,-93.3484941009,159.6384940279
-465.0216591729,-93.5703533522,158.0216234257
-465.5285634711,-93.8150957372,156.404698185
-466.0243471643,-94.0842494939,154.7882070312
-466.5084018859,-94.3795264848,153.1727177406
-466.9800402676,-94.7027505611,151.5589265312
-467.4385817206,-95.0555179164,149.9475440076
-467.8832872778,-95.4394392999,148.3394113894
-468.3133407912,-95.8562823282,146.735499019
-468.7278338906,-96.3079886817,145.1369444332
-469.1257525284,-96.7966965888,143.5450838614
-469.5059612637,-97.3247670264,141.9614900028
-469.8671789528,-97.8948046146,140.3880436432
-470.2079582832,-98.5096893461,138.8269895735
-470.5266605272,-99.1726114383,137.2810098077
-470.8214152889,-99.8870830021,135.7533703861
-471.0900895556,-100.6569680813,134.2480343696
-471.3302486476,-101.4864973199,132.7698249997
-471.5391063594,-102.3802240471,131.3246897665
-471.7134926598,-103.342974346,129.9199342495
-471.8498275615,-104.3797046368,128.5645386182
-471.944123488,-105.4952055763,127.269541204
-471.9920561832,-106.6936847548,126.0483252623
-471.9891310513,-107.9780205492,124.9168868571
-471.9310120357,-109.3488046635,123.893721851
-471.8140453455,-110.8031242377,122.9992016292
-471.6359702061,-112.3333649222,122.2541233766
-471.3966793202,-113.9265635952,121.677343567
-471.0987748321,-115.5647742712,121.2829321068
-470.7474125608,-117.2268490551,121.0775515978
-470.3479201362,-118.8907112312,121.0583287062
-469.9056432219,-120.5365140547,121.2149033819
-469.4263568091,-122.1484969629,121.5326094654
-468.9156582565,-123.7153841159,121.9947673371
-468.3786121164,-125.2298826193,122.5844840785
-467.8195926153,-126.6878864019,123.285809945
-467.2422569928,-128.087663364,124.0843494507
-466.6496182454,-129.429096026,124.9674512165
-466.0441333447,-130.7131278103,125.9241810057
-465.427803681,-131.9413448898,126.9451662558
-464.8022585286,-133.1157020772,128.0224088188
-464.1688267922,-134.2383371887,129.1490921065
-463.5286078131,-135.3114302435,130.3193802101
-462.882500067,-136.3371603085,131.5282933217
-462.2312530383,-137.3176341114,132.7715474899
-461.5755066205,-138.2548479682,134.0454215734
-460.915789836,-139.1507117974,135.3467102236
-460.2525528332,-140.0070228226,136.6726205871
-459.5861878981,-140.8254586862,138.0206946862
-458.9170244929,-141.6076019814,139.3887894531
-458.2453556297,-142.354924196,140.7749981731
-457.5714285287,-143.0688113211,142.1776482428
-456.8954610805,-143.7505577005,143.5952494236
-456.2176614405,-144.4013591762,145.0264370014
*
-472.9561225574,-24.3115490894,160.379096881
-472.3848202912,-24.7854271998,161.9220460481
-471.8065368333,-25.232037235,163.4705247949
-471.2216992939,-25.653131871,165.023681743
-470.6306709839,-26.0502859279,166.5808018563
-470.033769541,-26.4249130101,168.1412614464
-469.4312643542,-26.7782918516,169.7045375294
-468.8234042186,-27.1115706263,171.2701382184
-468.2103910058,-27.4257997334,172.8376728876
-467.5924068596,-27.7219307313,174.4067832805
-466.9696138182,-28.0008298932,175.977146278
-466.3421524237,-28.2632896162,177.5484786352
-465.7101412314,-28.5100373145,179.1205389387
-465.073688578,-28.7417384101,180.6930990046
-464.4328873604,-28.9590053899,182.2659577197
-463.787821904,-29.1624012752,183.8389247456
-463.1385644836,-29.352446036,185.4118296664
-462.4851721473,-29.5296216603,186.9845299005
-461.8276985747,-29.6943725907,188.5568823401
-461.1661891668,-29.847110758,190.1287556801
-460.5006765043,-29.9882194511,191.7000413111
-459.8312025329,-30.1180513506,193.2706012101
-459.1577897001,-30.2369371192,194.8403363566
-458.4804534291,-30.3451844185,196.4091570494
-457.7992087584,-30.4430787669,197.9769676645
-457.1140656804,-30.5308861487,199.5436776996
-456.4250294937,-30.6088544391,201.1092010015
-455.7321015673,-30.6772146482,202.6734540498
-455.0352728675,-30.7361826381,204.2363704485
-454.3345485771,-30.7859581815,205.797845757
-453.6299101594,-30.8267290717,207.3578224646
-452.9213436494,-30.8586695841,208.9162264575
-452.2088315767,-30.8819420009,210.4729851136
-451.4923530918,-30.8966973108,212.0280269244
-450.7718840712,-30.9030758447,213.5812811497
-450.0474002408,-30.9012078767,215.1326710157
-449.31886533,-30.8912140861,216.6821388945
-448.586238594,-30.8732057705,218.2296296574
-447.8495035654,-30.8472863774,219.7750302875
-447.1086105219,-30.8135503925,221.3182911002
-446.3635169612,-30.7720845843,222.8593398946
-445.6141773474,-30.7229681211,224.3981034541
-444.8605430996,-30.6662728525,225.934507315
-444.10256512,-30.6020637898,227.4684704016
-443.3401846139,-30.5303985451,228.9999232981
-442.5733444747,-30.4513284567,230.5287848308
-441.801984072,-30.3648983824,232.0549723735
-441.0260423793,-30.2711472326,233.5783953526
-440.2454374916,-30.1701054909,235.098994832
-439.4601218186,-30.0618114533,236.6166466602
-438.6700426749,-29.946351172,238.1312949492
-437.8751648825,-29.823832483,239.6428750061
-437.0754546434,-29.6943654384,241.1513238714
-436.2708796995,-29.5580621991,242.6565800704
-435.4614090055,-29.4150368654,244.1585842956
-434.6470130342,-29.2654054104,245.6572788905
-433.8276637072,-29.1092855511,247.1526080355
-433.0033344066,-28.9467966326,248.6445177724
-432.1739999843,-28.778059511,250.1329560248
-431.3396407094,-28.6031972738,251.6178656352
-430.5002290151,-28.422332341,253.0992079716
-429.6557444178,-28.2355894199,254.5769362554
-428.8061680654,-28.0430942993,256.0510054077
-427.9514827562,-27.8449737404,257.5213720324
-427.0916653385,-27.6413535474,258.9880073347
-426.2267166601,-27.432365584,260.4508461398
-425.3566149842,-27.2181366085,261.9098662828
-424.4813485249,-26.9987958395,263.3650329986
-423.6009069669,-26.7744728607,264.8163134253
-422.7152814555,-26.5452975145,266.2636765908
-421.8244645855,-26.3113997961,267.707093398
-420.9284503879,-26.072909751,269.1465366073
-420.0272343152,-25.8299573748,270.5819808172
-419.1208132262,-25.5826725147,272.0134024431
-418.2091853675,-25.3311847749,273.440779694
-417.2923503556,-25.0756234236,274.8640925481
-416.3703121235,-24.816118143,276.2833181783
-415.4430675097,-24.5527957297,277.6984484269
-414.5106148463,-24.2857823861,279.1094762563
